month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,27,2012,0.00964,44,98,44,151.8,44,20.79,44,14.79,59
1,28,2012,0.008902,40,99.5,40,151,40,20.95,40,14.05,58
1,29,2012,0.008964,41,100,41,161.6,41,21.05,41,14.3,69
1,30,2012,0.007199,51,98,51,159.3,51,21.91,51,11.68,73
1,31,2012,0.006331,45,98,45,162.1,45,20.95,45,14.56,65
2,1,2012,0.007401,37,97,37,154.7,37,21.52,37,14.72,55
2,2,2012,0.009066,41,99,41,155.9,41,21.17,41,14.59,60
2,3,2012,0.006132,35,96,35,153.3,35,20.51,35,14.97,58
2,4,2012,0.00632,40,99.5,40,150.6,40,20.95,40,14.23,65
2,5,2012,0.006382,31,97,31,162.1,31,21.2,31,14.47,46
2,6,2012,0.008781,31,98,31,161.8,31,21.5,31,12.36,50
2,7,2012,0.008594,29,97,29,154.6,29,21.63,29,8.989,47
2,8,2012,0.007446,33,97,33,154.3,33,21.12,33,14.36,47
2,9,2012,0.006551,32,75.5,32,157.6,32,21.29,32,12.45,54
2,10,2012,0.007254,29,98,29,156.6,29,21.19,29,14.12,50
2,11,2012,0.00574,35,97,35,148.9,35,20.86,35,12.73,54
2,12,2012,0.006725,48,99,48,161.7,48,21.04,48,14.28,78
2,13,2012,0.007208,44,96.5,44,155.3,44,21.62,44,14.74,64
2,14,2012,0.00911,29,97,29,161.6,29,21.4,29,14.11,42
2,15,2012,0.008112,30,97,31,161.8,31,21.32,31,14.76,51
2,16,2012,0.006805,26,97,26,150.2,26,21.32,26,13.98,44
2,17,2012,0.00556,27,99,27,127.9,27,17.16,27,14.22,57
2,18,2012,0.003776,59,105,59,163,59,13.43,59,3.746,79
2,19,2012,0.00988,22,98.5,22,159.5,22,21.56,22,2.828,48
2,20,2012,0.009133,31,101,31,159.7,31,20.27,31,3.515,64
2,21,2012,0.0082,42,98,42,154.8,42,21.22,42,13.14,74
2,22,2012,0.009544,37,99,37,158.8,37,20.52,37,14.6,53
2,23,2012,0.006841,35,98,35,162.4,35,21.42,35,14.47,58
2,24,2012,0.008324,52,100,52,161.5,52,18.47,52,10.09,74
2,25,2012,0.008606,33,99,33,161.7,33,18.31,33,13.94,53
2,26,2012,0.008058,43,101,43,157.4,43,18.57,43,2.202,73
2,27,2012,0.008294,58,102,58,162.3,58,19.25,58,4.518,93
2,28,2012,0.009165,32,97.5,32,157.8,32,21.67,32,14.8,48
2,29,2012,0.005511,28,97.5,28,162.8,28,21.32,28,14.54,48
