month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,1,2013,0.002013,5,32,7,49.02,5,10.06,7,5.234,7
11,2,2013,0.001218,1,29,2,82.16,1,25.8,2,10.41,2
11,3,2013,2.89e-05,1,33,1,66.58,1,38.95,1,19.28,1
11,5,2013,0.003983,1,43,1,50.25,1,17.24,1,6.184,1
11,7,2013,0.0006276,1,18,1,29.79,1,19.59,1,4.554,1
11,9,2013,0.001931,1,27,1,39.83,1,20.99,1,3.638,1
11,10,2013,0.002902,1,35,3,163.4,1,16.61,3,1.754,3
11,12,2013,0.006289,2,41,3,89.44,2,5.179,3,3.129,3
11,13,2013,0.003173,3,64.5,4,92.95,3,15.65,4,5.783,4
11,14,2013,0.001274,7,30,9,45.96,7,13.13,9,3.556,9
11,15,2013,0.001204,2,31.5,2,47.49,2,16.03,2,4.889,2
11,17,2013,0.001096,2,36,3,47.74,2,18.92,3,3.531,2
11,18,2013,0.001035,4,29.5,8,51.59,4,9.494,8,6.327,8
11,19,2013,0.003683,4,40,4,87.41,4,6.953,4,4.045,4
11,20,2013,0.00414,2,56,2,102.4,2,6.095,2,1.107,2
11,22,2013,0.1167,2,88,3,169.3,2,0.07202,3,4.081,3
11,23,2013,0.005186,4,41,5,208,4,3.947,5,1.316,4
11,24,2013,0.002928,3,44,6,68.6,3,8.926,6,1.564,6
11,25,2013,0.1065,1,88,1,159.7,1,0.2119,1,4.149,2
11,26,2013,0.002114,5,66,6,186.1,5,5.647,6,2.777,6
11,27,2013,0.00237,1,105,1,283.4,1,0.9201,1,0.2133,1
11,28,2013,0.001462,1,25,1,35.27,1,16.97,1,6.172,1
11,30,2013,0.0087,1,42,1,69.69,1,13.82,1,6.021,1
12,1,2013,0.07143,1,74,1,407.8,1,0.08233,1,0.02541,1
12,2,2013,0.03291,2,78.5,2,318.2,2,7.503,2,3.384,2
12,3,2013,0.02994,1,189,1,327.5,1,0.1712,1,0.323,1
12,4,2013,0.01532,1,81,1,95.54,1,3.314,1,1.084,1
12,5,2013,0.002497,1,107,1,126.1,1,8.459,1,0.8178,1
12,8,2013,0.02471,2,42.5,2,311.6,2,9.118,2,3.223,2
12,10,2013,0.01114,1,20,1,168.3,1,14.8,1,8.095,1
12,11,2013,nan,0,40,4,nan,0,7.289,4,2.424,4
12,12,2013,0.02007,1,93,1,106.4,1,6.762,1,2.864,1
12,13,2013,0.02524,2,68.5,2,128,2,13.7,2,0.6788,2
12,14,2013,0.002467,1,47,1,57.67,1,11.82,1,nan,0
12,15,2013,nan,0,96,1,nan,0,11.12,1,5.371,1
12,16,2013,0.001114,4,73,5,80.27,4,13.31,5,0.8315,5
12,17,2013,0.0009353,3,43.5,4,65.26,3,15.97,4,6.161,4
12,18,2013,nan,0,nan,0,nan,0,nan,0,5.754,1
12,20,2013,0.003986,1,46,1,63.64,1,3.107,1,5.936,1
12,22,2013,0.01603,2,35.5,2,97.62,2,6.706,2,2.029,2
12,23,2013,nan,0,nan,0,nan,0,nan,0,0.3492,1
12,24,2013,0.02297,5,44,5,329.5,5,1.048,5,0.3499,5
12,25,2013,0.006278,4,44,5,75.12,4,20.78,5,4.864,3
12,27,2013,0.01172,2,79,2,193.7,2,4.602,2,0.2991,1
12,28,2013,0.01021,3,86,3,114.6,3,7.01,3,4.78,3
12,29,2013,0.002662,1,86,1,103.8,1,1.267,1,0.8524,1
12,30,2013,0.003283,1,69,1,79.36,1,13.32,1,6.102,1
1,1,2014,0.002755,4,40,5,86.37,4,5.243,5,0.9107,4
1,2,2014,0.002534,3,45,3,114.2,3,4.385,3,0.522,4
1,3,2014,nan,0,nan,0,nan,0,nan,0,0.9888,1
1,4,2014,0.00525,1,41,1,123.8,1,5.098,1,0.9126,1
1,5,2014,0.0006931,4,75,5,93.5,4,15.29,5,3.079,6
1,6,2014,nan,0,26,1,nan,0,0.2105,1,6.115,1
1,7,2014,0.01315,1,96,1,106.1,1,6.074,1,0.7378,1
1,10,2014,0.003663,1,27,1,58.46,1,5.5,1,3.574,1
1,11,2014,0.00262,1,48,1,162.5,1,4.196,1,5.412,1
1,12,2014,0.00498,2,42.5,2,94.28,2,7.569,2,3.385,2
1,14,2014,0.001565,1,42,1,56.85,1,12.88,1,6.045,1
1,15,2014,0.001594,1,86,1,102.2,1,23.78,1,1.083,1
1,17,2014,0.00828,1,24,1,34.91,1,25.45,1,1.648,1
1,18,2014,0.002793,1,41,1,55.04,1,13.72,1,6.175,1
1,20,2014,0.008789,2,17,2,34.18,2,4.828,2,7.987,2
1,21,2014,0.002503,2,35.5,2,101.7,2,4.69,2,5.386,2
1,22,2014,0.0004476,3,29,4,39.19,3,17.24,4,5.013,7
1,23,2014,0.0001555,1,28,1,37.96,1,14.55,1,6.087,1
1,24,2014,0.001816,1,29,1,40.21,1,20.51,1,6.209,1
1,25,2014,0.001481,1,28,1,41.57,1,16.55,1,4.509,1
1,27,2014,0.007267,1,32,1,48.88,1,11.42,1,6.18,1
1,29,2014,0.00224,3,48,4,68.87,3,10.27,4,2.758,4
1,30,2014,0.01395,2,32,2,87.71,2,0.7835,2,2.699,2
1,31,2014,0.04256,1,69,1,77.5,1,2.08,1,0.8554,1
2,2,2014,0.004999,2,63,2,86.23,2,9.456,2,4.113,2
2,4,2014,0.000955,1,43,1,57.41,1,6.992,1,3.137,1
2,9,2014,0.03159,2,37,3,225.3,2,5.924,3,6.167,3
2,10,2014,0.001294,1,42,1,64.23,1,11.26,1,6.182,1
2,13,2014,0.0006494,2,30,3,42.12,2,15.38,3,4.96,3
2,14,2014,9.139e-05,1,26,1,39.26,1,12.4,1,6.163,1
2,15,2014,0.006639,2,56.5,2,67.37,2,12.12,2,6.099,1
2,16,2014,0.001613,2,73,2,126.8,2,5.048,2,3.503,2
2,17,2014,0.001813,2,125,3,98.7,2,2.038,3,3.796,3
2,21,2014,0.004171,1,41,1,52.18,1,2.426,1,6.131,1
2,23,2014,0.003487,1,44,1,63.59,1,10,1,4.418,1
2,25,2014,0.01566,1,18,1,25.76,1,7.483,1,6.943,1
3,4,2014,0.0009195,1,35,1,47.45,1,13.52,1,6.099,1
3,6,2014,0.00288,2,31.5,2,49.35,2,15.01,2,10.84,2
3,11,2014,0.0009664,1,40,1,82.07,1,4.519,1,3.382,1
3,14,2014,0.005437,1,90,1,155.2,1,6.809,1,0.5205,1
3,15,2014,0.001119,1,44,1,55.57,1,13.96,1,6.138,1
3,19,2014,0.01053,1,44,1,145.5,1,3.724,1,5.933,1
3,20,2014,0.001038,1,20,1,31.89,1,17.52,1,6.007,1
3,21,2014,0.0003748,1,42,1,51.55,1,15.07,1,6.167,1
3,23,2014,0.001111,2,32,2,74.16,2,20.03,2,4.176,2
3,24,2014,0.001224,5,75,9,81.77,5,14.99,9,5.941,9
3,25,2014,nan,0,27,1,nan,0,1.624,1,4.63,1
3,27,2014,0.01134,1,41,1,52.06,1,5.194,1,6.108,1
3,28,2014,0.002773,1,42,1,51.62,1,3.25,1,6.144,1
4,1,2014,0.06383,1,108,1,116.5,1,0.4458,1,nan,0
4,2,2014,0.05896,1,81,1,123.6,1,0.4504,1,2.782,1
4,3,2014,0.000768,1,39,1,53.97,1,21.98,1,nan,0
4,4,2014,0.3898,1,36,1,180.5,1,0.01912,1,2.946,1
4,5,2014,0.009576,2,49.5,2,142.4,2,5.878,2,0.3813,2
4,9,2014,0.01415,1,45,1,52.27,1,1.783,1,0.8961,1
4,11,2014,0.00988,2,24.5,2,59.4,2,5.162,2,3.41,2
4,14,2014,0.002011,2,38,2,101.5,2,10.17,2,5.785,2
4,17,2014,0.0036,1,43,1,57.62,1,12.4,1,4.613,1
4,22,2014,0.003123,6,91,6,206.8,6,3.158,6,1.494,6
4,23,2014,0.003009,2,49,2,79.08,2,4.457,2,0.8876,2
4,25,2014,0.005259,2,29,2,111.2,2,5.021,2,0.9097,2
4,28,2014,0.001932,2,35,2,45.38,2,15.82,2,5.159,2
4,29,2014,0.002661,2,34,2,45.52,2,12.32,2,6.138,2
4,30,2014,0.005796,4,35,8,61.68,4,13.29,8,6.318,8
5,1,2014,0.0001358,6,42,10,94.09,6,4.114,10,10.71,12
5,2,2014,0.001082,2,26,2,109,2,5.12,2,nan,0
5,4,2014,0.001193,2,28,8,45.52,2,16.79,8,6.182,6
5,7,2014,0.001599,4,31.5,4,42.86,4,19.16,4,6.174,4
5,10,2014,0.001968,2,44,2,61.49,2,9.664,2,4.961,2
5,15,2014,nan,0,54.5,4,nan,0,3.407,4,1.509,4
5,21,2014,0.000918,2,43,2,52.56,2,13.72,2,6.069,2
5,22,2014,0.004462,2,47,2,58.88,2,11.88,2,6.15,2
5,24,2014,0.0006843,1,27,1,37.65,1,18.21,1,6.148,1
5,27,2014,0.003184,1,48,1,163.8,1,4.121,1,5.318,1
5,28,2014,0.002291,2,44,2,69.01,2,24.63,2,5.84,2
5,29,2014,0.0001746,1,95,1,106.8,1,30.59,1,0.9315,1
5,30,2014,0.01279,1,84,1,99.02,1,7.809,1,6.026,1
5,31,2014,0.005493,1,40,1,114.4,1,4.809,1,0.8908,1
6,1,2014,0.002606,2,38,2,100.2,2,6.688,2,5.524,2
6,2,2014,0.001332,1,42,1,56.73,1,12.76,1,6.103,1
6,13,2014,nan,0,73.5,2,nan,0,13.85,2,0.6597,2
6,14,2014,0.006766,1,43,1,97.82,1,4.879,1,nan,0
6,15,2014,0.007984,2,26,2,43.9,2,9.4,2,4.883,2
6,17,2014,0.00306,1,76,1,90.37,1,11.26,1,0.598,1
6,20,2014,0.0006133,1,44,1,60.83,1,42.74,1,9.511,1
6,21,2014,0.004451,2,37,3,79.83,2,5.282,3,4.563,3
6,22,2014,nan,0,32,1,nan,0,7.678,1,1.806,1
6,23,2014,0.001106,23,44,42,59.36,23,6.665,42,4.422,42
6,24,2014,0.006429,4,35,6,104.5,4,3.745,6,5.669,5
6,25,2014,0.0007785,3,44,3,57.14,3,15.48,3,1.7,3
6,26,2014,0.003406,6,39.5,6,58.86,6,9.224,6,4.28,6
6,27,2014,0.001337,2,86,2,94.87,2,13.71,2,2.511,2
6,28,2014,0.0003476,1,25,2,29.89,1,32.89,2,8.072,2
6,29,2014,0.002756,4,43,6,64.19,4,3.432,6,4.194,6
6,30,2014,0.1187,2,37.5,4,70.49,2,18.57,4,5.199,4
7,2,2014,0.002706,6,29,9,42.3,6,5.717,9,5.877,11
7,3,2014,0.001734,1,38,1,49.86,1,14.3,1,2.312,2
7,4,2014,0.001406,2,39.5,4,85.96,2,28.27,4,14.6,4
7,5,2014,0.003858,6,43.5,8,100.4,6,5.447,8,3.751,7
7,6,2014,0.003804,6,37.5,6,56.74,6,9.464,6,5.09,6
7,7,2014,0.03344,2,28,3,75.53,2,3.905,3,4.819,3
7,8,2014,0.0347,2,34,2,49.63,2,12.22,2,5.896,2
7,10,2014,0.004365,1,75,1,86.86,1,11.28,1,4.679,1
7,12,2014,0.001936,1,39,1,49.05,1,10.49,1,1.003,1
7,13,2014,0.006481,6,46,7,62.48,6,5.861,7,5.962,8
7,14,2014,0.001029,3,41,3,52.08,3,12.95,3,4.022,3
7,15,2014,nan,0,60,1,nan,0,0.8767,1,1.067,1
7,16,2014,0.007957,2,47,6,177,2,5.936,6,5.817,6
7,17,2014,0.06685,4,47,5,69.2,4,1.809,5,5.604,5
7,18,2014,0.2136,2,47,3,157.2,2,0.2049,3,4.141,3
7,19,2014,nan,0,54.5,2,nan,0,0.521,2,0.9775,2
7,20,2014,0.00502,7,46,9,58.52,7,8.634,9,4.201,12
7,21,2014,0.009252,2,44,2,83.01,2,12.13,2,5.017,3
7,22,2014,0.004551,2,38,3,124.4,2,26.01,3,10.34,3
7,23,2014,0.005485,3,32,3,93.74,3,8.889,3,1.333,3
7,24,2014,0.025,2,104,2,208.5,2,0.5272,2,0.8594,2
7,25,2014,0.002712,1,40,2,84.42,1,18.46,2,6.386,2
7,26,2014,0.003681,6,44.5,10,79.05,6,7.369,10,4.523,10
7,27,2014,0.06653,2,41,3,118,2,18.27,3,2.765,3
7,28,2014,0.009036,1,46,5,252.8,1,5.213,5,3.235,5
7,29,2014,0.0005005,1,37.5,2,34.74,1,29.74,2,5.83,2
7,30,2014,0.00294,1,42,1,70.1,1,30.85,1,5.184,1
7,31,2014,0.01058,4,39,6,68.13,4,35.65,6,5.723,7
8,1,2014,0.01819,2,31,4,55.99,2,28.18,4,9.718,4
8,2,2014,0.0009734,5,39,6,88.78,5,10.45,6,5.756,5
8,3,2014,0.001819,3,46,4,66.33,3,5.578,4,5.734,4
8,4,2014,0.003496,2,42.5,2,89.9,2,12.54,2,2.562,2
8,5,2014,0.002794,2,45,2,161.7,2,4.141,2,5.411,3
8,6,2014,0.003155,7,48,9,161.5,7,4.135,9,5.407,10
8,7,2014,0.003778,2,58,2,100.6,2,12.95,2,4.328,2
8,8,2014,0.003267,3,29.5,4,42.06,3,9.093,4,5.794,4
8,9,2014,0.002295,4,45,4,65.7,4,30.95,4,9.683,4
8,10,2014,0.008743,9,41,9,90.2,9,1.023,9,1.58,9
8,11,2014,0.08,1,42,2,72.26,1,15.11,2,5.481,2
8,12,2014,0.0005224,1,36,2,52.15,1,39.22,2,11.83,2
8,13,2014,0.04689,2,198.5,2,335.8,2,13.91,2,2.443,2
8,14,2014,0.0003943,1,25,1,168.3,1,2.806,1,2.016,1
8,15,2014,0.005964,4,45,4,64.58,4,4.021,4,5.462,4
8,16,2014,0.002654,1,48,3,162.9,1,4.152,3,5.359,3
8,17,2014,0.006818,2,38,4,41.67,2,13.35,4,5.872,5
8,19,2014,nan,0,28.5,2,nan,0,40.28,2,7.539,3
8,20,2014,0.0005239,3,35,6,42.1,3,12.96,6,4.506,6
8,21,2014,0.004928,6,27,7,108,6,5.124,7,0.9026,7
8,22,2014,0.02235,2,41.5,2,147,2,6.818,2,5.095,2
8,23,2014,0.009255,5,44,6,78.74,5,4.702,6,0.8123,7
8,24,2014,0.0006614,3,44,5,64.25,3,23.83,5,5.72,5
8,25,2014,0.09392,5,44,5,79.64,5,0.3753,5,3.126,4
8,26,2014,0.006317,5,44,5,56.75,5,24.06,5,6.45,4
8,27,2014,0.009016,3,44,3,63.86,3,2.812,3,5.78,3
8,28,2014,0.0005242,3,43,3,56.45,3,10.42,3,5.189,3
8,29,2014,0.009756,1,43,1,114.1,1,1.099,1,0.8022,1
8,30,2014,0.02196,3,45,6,125.4,3,2.741,6,0.5181,6
8,31,2014,0.09512,1,44,2,67.92,1,0.6889,2,5.728,3
